w0_90	ragnarok	B	340020	240	INSTR	C63	B	4	84	47	0	45	45	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	2	0
w0_90	ragnarok	B	340020	240	INSTR	C63	B	6	239	229	4	184	119	65	45	6	6	0	0	0	0	39	0	0	0	0	0	44	1	0	173
w0_90	ragnarok	B	340020	240	INSTR	C63	B	8	239	208	0	134	99	35	74	68	68	0	0	0	0	3	3	0	0	0	0	70	1	3	115
w0_90	ragnarok	B	340020	240	INSTR	C63	B	403	190	50	0	46	44	2	4	4	4	0	0	0	0	0	0	0	0	0	0	2	2	0	0
w0_90	ragnarok	B	340020	240	INSTR	C63	B	10	96	63	0	62	61	1	1	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0
w0_90	ragnarok	B	340020	240	INSTR	C63	B	12	239	228	0	196	131	65	32	17	2	15	0	4	12	3	0	0	0	0	0	32	0	0	145
w0_90	ragnarok	B	340020	240	INSTR	C63	B	501	222	48	0	47	45	2	1	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0
w0_90	ragnarok	B	340020	240	INSTR	C63	B	16	126	93	0	80	72	8	13	12	0	12	0	5	1	0	0	0	0	0	0	12	0	1	15
w0_90	ragnarok	B	340020	240	INSTR	C63	B	425	219	67	0	58	56	2	9	2	0	2	0	1	0	7	0	0	0	0	0	9	0	0	8
w0_90	ragnarok	B	340020	240	INSTR	C63	B	526	239	57	0	40	38	2	17	17	17	0	0	0	0	0	0	0	0	0	0	17	0	0	31
w0_90	ragnarok	B	340020	240	INSTR	C63	B	448	215	55	0	47	47	0	8	8	8	0	0	0	0	0	0	0	0	0	0	8	0	0	9
w0_90	ragnarok	B	340020	240	INSTR	C63	B	367	200	65	0	54	53	1	11	11	11	0	0	0	0	0	0	0	0	0	0	10	1	0	11
w0_93	ragnarok	A	340022	129	INSTR	C63	A	3	128	45	0	44	44	0	1	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0
w0_93	ragnarok	A	340022	129	INSTR	C63	A	5	128	95	5	64	64	0	31	31	23	8	0	29	0	0	0	0	0	0	0	30	1	0	50
w0_93	ragnarok	A	340022	129	INSTR	C63	A	7	128	30	4	23	22	1	7	7	7	0	0	0	0	0	0	0	0	0	0	7	0	0	0
w0_93	ragnarok	A	340022	129	INSTR	C63	A	9	128	22	0	22	21	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
w0_93	ragnarok	A	340022	129	INSTR	C63	A	11	128	116	5	99	91	8	17	16	2	14	0	9	0	0	1	0	0	0	0	15	1	1	48
w0_93	ragnarok	A	340022	129	INSTR	C63	A	14	128	61	0	59	57	2	2	2	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0
w0_94	ragnarok	B	340022	126	CTRL	C63	B	4	49	42	0	42	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
w0_94	ragnarok	B	340022	126	CTRL	C63	B	6	125	72	0	64	60	4	8	6	6	0	0	4	0	0	2	1	0	0	0	6	0	2	7
w0_94	ragnarok	B	340022	126	CTRL	C63	B	8	125	70	5	68	63	5	2	2	2	0	0	0	0	0	0	0	0	0	0	2	0	0	1
w0_94	ragnarok	B	340022	126	CTRL	C63	B	10	97	64	0	62	62	0	2	2	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0
w0_94	ragnarok	B	340022	126	CTRL	C63	B	12	125	120	0	72	68	4	48	39	15	24	0	0	0	9	0	0	0	0	0	48	0	0	58
w0_94	ragnarok	B	340022	126	CTRL	C63	B	16	56	47	0	47	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
w0_97	valkyrie	A	340000	209	CTRL	C63	A	3	208	97	0	91	64	27	6	6	0	6	0	2	0	0	0	0	0	0	0	4	2	0	4
w0_97	valkyrie	A	340000	209	CTRL	C63	A	5	208	12	0	11	10	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0
w0_97	valkyrie	A	340000	209	CTRL	C63	A	7	208	9	0	9	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
w0_97	valkyrie	A	340000	209	CTRL	C63	A	9	208	5	0	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
w0_97	valkyrie	A	340000	209	CTRL	C63	A	11	208	191	0	103	94	9	88	88	0	88	0	0	0	0	0	0	0	0	0	88	0	0	154
w0_97	valkyrie	A	340000	209	CTRL	C63	A	18	208	195	1	124	94	30	71	71	6	65	0	46	0	0	0	0	0	0	0	70	1	0	80
w0_98	valkyrie	B	340000	145	CTRL	C63	B	4	144	43	0	43	36	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
w0_98	valkyrie	B	340000	145	CTRL	C63	B	6	144	113	5	75	71	4	38	36	33	3	0	33	0	0	2	0	0	0	0	34	0	4	66
w0_98	valkyrie	B	340000	145	CTRL	C63	B	8	144	102	11	100	77	23	2	1	0	1	0	0	0	0	1	0	0	0	0	1	0	1	45
w0_98	valkyrie	B	340000	145	CTRL	C63	B	10	144	13	0	12	11	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1
w0_98	valkyrie	B	340000	145	CTRL	C63	B	12	144	16	5	16	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
w0_98	valkyrie	B	340000	145	CTRL	C63	B	16	144	133	0	71	67	4	62	62	2	60	0	0	0	0	0	0	0	0	0	12	50	0	96
w0_101	valkyrie	A	340002	251	INSTR	C63	A	3	89	26	1	25	23	2	1	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0
w0_101	valkyrie	A	340002	251	INSTR	C63	A	5	250	103	22	95	92	3	8	6	5	1	0	3	0	0	2	0	0	0	0	6	0	2	4
w0_101	valkyrie	A	340002	251	INSTR	C63	A	7	250	194	34	186	176	10	8	6	5	1	0	1	0	0	2	0	0	0	0	6	0	2	60
w0_101	valkyrie	A	340002	251	INSTR	C63	A	9	250	42	0	42	37	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
w0_101	valkyrie	A	340002	251	INSTR	C63	A	11	250	222	10	129	125	4	93	93	2	91	0	92	0	0	0	0	0	0	0	91	1	1	166
w0_101	valkyrie	A	340002	251	INSTR	C63	A	14	250	52	0	50	43	7	2	2	2	0	0	2	0	0	0	0	0	0	0	2	0	0	2
w0_101	valkyrie	A	340002	251	INSTR	C63	A	286	250	129	0	128	74	54	1	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	88
w0_102	valkyrie	B	340002	223	INSTR	C63	B	431	186	31	0	31	28	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
w0_102	valkyrie	B	340002	223	INSTR	C63	B	4	102	90	6	85	57	28	5	5	0	5	0	3	0	0	0	0	0	0	0	3	0	2	4
w0_102	valkyrie	B	340002	223	INSTR	C63	B	6	222	186	5	182	121	61	4	2	2	0	0	0	0	0	2	0	0	0	0	2	0	2	117
w0_102	valkyrie	B	340002	223	INSTR	C63	B	8	222	94	10	70	68	2	24	6	2	4	0	4	17	0	1	0	0	0	0	23	0	1	23
w0_102	valkyrie	B	340002	223	INSTR	C63	B	401	172	29	0	29	26	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
w0_102	valkyrie	B	340002	223	INSTR	C63	B	370	151	23	0	22	22	0	1	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0
w0_102	valkyrie	B	340002	223	INSTR	C63	B	10	54	42	0	37	30	7	5	4	4	0	0	0	0	0	1	0	0	0	0	4	0	1	4
w0_102	valkyrie	B	340002	223	INSTR	C63	B	12	222	110	5	46	36	10	64	21	0	21	0	2	43	0	0	0	0	0	0	64	0	0	65
w0_102	valkyrie	B	340002	223	INSTR	C63	B	345	147	28	0	27	24	3	1	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0
w0_105	valkyrie	A	340004	136	CTRL	C63	A	3	135	54	0	50	41	9	4	4	1	3	0	0	0	0	0	0	0	0	0	4	0	0	1
w0_105	valkyrie	A	340004	136	CTRL	C63	A	5	135	81	15	79	70	9	2	2	1	1	0	1	0	0	0	0	0	0	0	2	0	0	1
w0_105	valkyrie	A	340004	136	CTRL	C63	A	7	135	107	15	106	103	3	1	1	1	0	0	1	0	0	0	0	0	0	0	1	0	0	60
w0_105	valkyrie	A	340004	136	CTRL	C63	A	9	135	58	0	58	51	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
w0_105	valkyrie	A	340004	136	CTRL	C63	A	11	135	130	0	88	75	13	42	29	5	24	0	14	13	0	0	0	0	0	0	41	1	0	49
w0_105	valkyrie	A	340004	136	CTRL	C63	A	15	135	57	0	48	40	8	9	9	6	3	0	1	0	0	0	0	0	0	0	9	0	0	0
w0_106	valkyrie	B	340004	212	INSTR	C63	B	4	211	44	0	44	37	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
w0_106	valkyrie	B	340004	212	INSTR	C63	B	389	197	42	0	39	32	7	3	3	0	3	0	2	0	0	0	0	0	0	0	3	0	0	1
w0_106	valkyrie	B	340004	212	INSTR	C63	B	6	211	145	20	122	115	7	23	21	0	21	0	14	0	0	2	0	0	0	0	21	0	2	20
w0_106	valkyrie	B	340004	212	INSTR	C63	B	8	211	135	20	134	124	10	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	3
w0_106	valkyrie	B	340004	212	INSTR	C63	B	355	184	44	1	42	32	10	2	2	0	2	0	0	0	0	0	0	0	0	0	2	0	0	0
w0_106	valkyrie	B	340004	212	INSTR	C63	B	10	92	75	0	73	53	20	2	1	1	0	0	0	0	0	1	0	0	0	0	1	0	1	1
w0_106	valkyrie	B	340004	212	INSTR	C63	B	12	211	186	5	118	113	5	68	68	2	66	0	13	0	0	0	0	0	0	0	68	0	0	109
w0_106	valkyrie	B	340004	212	INSTR	C63	B	497	211	4	0	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
w0_106	valkyrie	B	340004	212	INSTR	C63	B	337	200	57	4	55	43	12	2	2	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0
w0_109	valkyrie	A	340006	181	INSTR	C63	A	3	180	67	0	67	53	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
w0_109	valkyrie	A	340006	181	INSTR	C63	A	5	180	174	5	170	150	20	4	4	4	0	0	0	0	0	0	0	0	0	0	4	0	0	73
w0_109	valkyrie	A	340006	181	INSTR	C63	A	7	180	162	5	43	42	1	119	119	118	1	0	0	0	0	0	0	0	0	0	119	0	0	64
w0_109	valkyrie	A	340006	181	INSTR	C63	A	9	165	116	5	105	90	15	11	10	1	9	0	2	0	0	1	0	0	0	0	7	0	4	11
w0_109	valkyrie	A	340006	181	INSTR	C63	A	11	180	158	5	92	92	0	66	66	66	0	0	0	0	0	0	0	0	0	0	0	66	0	130
w0_109	valkyrie	A	340006	181	INSTR	C63	A	14	66	47	0	43	37	6	4	4	0	4	0	0	0	0	0	0	0	0	0	2	0	2	1
w0_110	valkyrie	B	340006	258	INSTR	C63	B	4	186	50	0	44	37	7	6	0	0	0	0	0	6	0	0	0	0	0	0	0	0	6	1
w0_110	valkyrie	B	340006	258	INSTR	C63	B	596	257	25	0	25	20	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
w0_110	valkyrie	B	340006	258	INSTR	C63	B	6	257	164	41	160	152	8	4	3	2	1	0	0	0	0	1	0	0	0	0	3	0	1	3
w0_110	valkyrie	B	340006	258	INSTR	C63	B	515	230	35	0	31	28	3	4	2	0	2	0	2	0	2	0	0	0	0	0	4	0	0	1
w0_110	valkyrie	B	340006	258	INSTR	C63	B	8	257	131	17	128	121	7	3	2	0	2	0	0	0	0	1	0	0	0	0	2	0	1	5
w0_110	valkyrie	B	340006	258	INSTR	C63	B	10	82	65	0	56	43	13	9	8	5	3	0	0	0	0	1	0	0	0	0	7	1	1	4
w0_110	valkyrie	B	340006	258	INSTR	C63	B	618	257	14	0	14	11	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
w0_110	valkyrie	B	340006	258	INSTR	C63	B	12	257	204	15	175	151	24	29	28	0	28	0	4	0	0	1	0	0	0	0	24	3	2	60
w0_110	valkyrie	B	340006	258	INSTR	C63	B	478	209	26	0	25	25	0	1	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0
w0_110	valkyrie	B	340006	258	INSTR	C63	B	20	257	90	4	77	58	19	13	13	3	10	0	2	0	0	0	0	0	0	0	13	0	0	3
w0_113	valkyrie	A	340008	222	INSTR	C63	A	3	221	45	0	45	37	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
w0_113	valkyrie	A	340008	222	INSTR	C63	A	5	221	148	34	143	115	28	5	4	4	0	0	0	0	0	1	0	0	0	0	4	0	1	51
w0_113	valkyrie	A	340008	222	INSTR	C63	A	7	221	67	10	62	54	8	5	5	0	5	0	4	0	0	0	0	0	0	0	4	0	1	7
w0_113	valkyrie	A	340008	222	INSTR	C63	A	9	221	76	1	76	66	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6
w0_113	valkyrie	A	340008	222	INSTR	C63	A	11	221	97	5	75	75	0	22	22	2	20	0	11	0	0	0	0	0	0	0	21	1	0	14
w0_113	valkyrie	A	340008	222	INSTR	C63	A	15	41	31	0	31	26	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
w0_113	valkyrie	A	340008	222	INSTR	C63	A	314	221	47	0	47	35	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
w0_114	valkyrie	B	340008	321	CTRL	C63	B	4	320	48	0	47	40	7	1	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0
w0_114	valkyrie	B	340008	321	CTRL	C63	B	6	320	309	10	308	303	5	1	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	273
w0_114	valkyrie	B	340008	321	CTRL	C63	B	8	320	261	44	261	220	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79
w0_114	valkyrie	B	340008	321	CTRL	C63	B	10	320	29	0	25	20	5	4	3	3	0	0	0	0	0	1	0	0	0	0	3	0	1	1
w0_114	valkyrie	B	340008	321	CTRL	C63	B	12	320	187	0	99	99	0	88	87	0	87	0	87	0	0	1	0	0	0	0	87	0	1	169
w0_117	valkyrie	A	340010	339	CTRL	C63	A	3	191	63	0	48	41	7	15	5	2	3	0	0	10	0	0	0	0	0	0	5	0	10	2
w0_117	valkyrie	A	340010	339	CTRL	C63	A	5	338	236	30	228	219	9	8	7	2	5	0	1	0	0	1	0	0	0	0	7	0	1	109
w0_117	valkyrie	A	340010	339	CTRL	C63	A	7	338	230	23	179	176	3	51	51	1	50	0	0	0	0	0	0	0	0	0	51	0	0	96
w0_117	valkyrie	A	340010	339	CTRL	C63	A	9	131	119	0	104	80	24	15	15	12	3	0	8	0	0	0	0	0	0	0	15	0	0	9
w0_117	valkyrie	A	340010	339	CTRL	C63	A	11	338	311	8	266	230	36	45	45	26	19	0	0	0	0	0	0	0	0	0	45	0	0	89
w0_117	valkyrie	A	340010	339	CTRL	C63	A	14	116	69	0	65	44	21	4	4	2	2	0	1	0	0	0	0	0	0	0	2	0	2	2
w0_118	valkyrie	B	340010	359	CTRL	C63	B	4	172	161	8	159	90	69	2	2	0	2	0	0	0	0	0	0	0	0	0	2	0	0	2
w0_118	valkyrie	B	340010	359	CTRL	C63	B	6	358	26	5	23	23	0	3	2	2	0	0	0	0	0	1	0	0	0	0	2	0	1	3
w0_118	valkyrie	B	340010	359	CTRL	C63	B	8	358	162	30	149	147	2	13	13	0	13	0	0	0	0	0	0	0	0	0	13	0	0	89
w0_118	valkyrie	B	340010	359	CTRL	C63	B	10	358	346	0	337	180	157	9	8	4	4	0	0	0	0	1	0	0	0	0	6	1	2	300
w0_118	valkyrie	B	340010	359	CTRL	C63	B	12	358	108	5	64	62	2	44	13	0	13	0	7	31	0	0	0	0	0	0	44	0	0	62
w0_121	valkyrie	A	340012	190	INSTR	C63	A	3	34	27	0	19	19	0	8	8	0	8	0	0	0	0	0	0	0	0	0	8	0	0	3
w0_121	valkyrie	A	340012	190	INSTR	C63	A	5	189	122	20	120	114	6	2	1	1	0	0	0	0	0	1	0	0	0	0	1	0	1	1
w0_121	valkyrie	A	340012	190	INSTR	C63	A	7	189	138	27	135	133	2	3	3	1	2	0	2	0	0	0	0	0	0	0	3	0	0	0
w0_121	valkyrie	A	340012	190	INSTR	C63	A	9	68	64	1	63	55	8	1	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	3
w0_121	valkyrie	A	340012	190	INSTR	C63	A	276	132	22	0	22	19	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
w0_121	valkyrie	A	340012	190	INSTR	C63	A	11	189	19	155	19	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
w0_121	valkyrie	A	340012	190	INSTR	C63	A	14	53	40	0	38	33	5	2	2	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0
w0_121	valkyrie	A	340012	190	INSTR	C63	A	348	166	30	0	30	23	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
w0_121	valkyrie	A	340012	190	INSTR	C63	A	234	121	30	0	30	24	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
w0_121	valkyrie	A	340012	190	INSTR	C63	A	258	189	45	0	45	35	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
w0_121	valkyrie	A	340012	190	INSTR	C63	A	177	105	33	0	32	26	6	1	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0
w0_122	valkyrie	B	340012	119	INSTR	C63	B	4	118	41	0	40	35	5	1	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0
w0_122	valkyrie	B	340012	119	INSTR	C63	B	6	118	80	5	68	68	0	12	9	0	9	0	9	1	0	2	0	0	0	0	9	0	3	26
w0_122	valkyrie	B	340012	119	INSTR	C63	B	8	118	46	5	42	36	6	4	4	4	0	0	0	0	0	0	0	0	0	0	4	0	0	7
w0_122	valkyrie	B	340012	119	INSTR	C63	B	10	118	81	0	77	56	21	4	3	1	2	0	1	0	0	1	0	0	0	0	2	0	2	2
w0_122	valkyrie	B	340012	119	INSTR	C63	B	12	118	51	5	46	31	15	5	5	5	0	0	1	0	0	0	0	0	0	0	5	0	0	29
w0_125	valkyrie	A	340014	279	INSTR	C63	A	3	278	61	0	50	42	8	11	11	0	11	0	11	0	0	0	0	0	0	0	8	0	3	8
w0_125	valkyrie	A	340014	279	INSTR	C63	A	5	278	48	0	46	37	9	2	1	1	0	0	1	0	0	1	0	0	0	0	0	1	1	2
w0_125	valkyrie	A	340014	279	INSTR	C63	A	7	278	233	10	185	136	49	48	48	39	9	0	36	0	0	0	0	0	0	0	39	9	0	138
w0_125	valkyrie	A	340014	279	INSTR	C63	A	9	278	52	0	48	42	6	4	4	3	1	0	3	0	0	0	0	0	0	0	3	1	0	0
w0_125	valkyrie	A	340014	279	INSTR	C63	A	11	278	251	9	130	130	0	121	25	2	23	0	20	96	0	0	0	0	0	0	115	1	5	213
w0_125	valkyrie	A	340014	279	INSTR	C63	A	376	278	76	0	76	46	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
w0_125	valkyrie	A	340014	279	INSTR	C63	A	14	278	77	0	59	49	10	18	18	9	9	0	4	0	0	0	0	0	0	0	17	1	0	17
w0_126	valkyrie	B	340014	137	INSTR	C63	B	22	136	45	0	41	33	8	4	4	4	0	0	2	0	0	0	0	0	0	0	3	1	0	0
w0_126	valkyrie	B	340014	137	INSTR	C63	B	4	136	47	0	45	38	7	2	2	0	2	0	0	0	0	0	0	0	0	0	2	0	0	1
w0_126	valkyrie	B	340014	137	INSTR	C63	B	6	136	61	0	56	53	3	5	3	3	0	0	2	0	0	2	0	0	0	0	3	0	2	18
w0_126	valkyrie	B	340014	137	INSTR	C63	B	8	136	96	18	96	89	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50
w0_126	valkyrie	B	340014	137	INSTR	C63	B	10	136	121	10	119	78	41	2	2	2	0	0	1	0	0	0	0	0	0	0	2	0	0	0
w0_126	valkyrie	B	340014	137	INSTR	C63	B	12	136	97	5	91	89	2	6	2	0	2	0	1	4	0	0	0	0	0	0	6	0	0	56
w0_129	valkyrie	A	340016	151	CTRL	C63	A	3	150	71	0	64	49	15	7	7	3	4	0	2	0	0	0	0	0	0	0	5	2	0	0
w0_129	valkyrie	A	340016	151	CTRL	C63	A	5	150	108	10	102	100	2	6	6	4	2	0	2	0	0	0	0	0	0	0	3	3	0	18
w0_129	valkyrie	A	340016	151	CTRL	C63	A	7	150	116	21	111	109	2	5	5	4	1	0	1	0	0	0	0	0	0	0	5	0	0	64
w0_129	valkyrie	A	340016	151	CTRL	C63	A	9	150	133	0	115	84	31	18	18	9	9	0	10	0	0	0	0	0	0	0	17	1	0	8
w0_129	valkyrie	A	340016	151	CTRL	C63	A	11	150	129	10	98	93	5	31	20	7	13	0	3	11	0	0	0	0	0	0	25	4	2	40
w0_129	valkyrie	A	340016	151	CTRL	C63	A	15	73	63	0	61	44	17	2	2	0	2	0	2	0	0	0	0	0	0	0	2	0	0	2
w0_130	valkyrie	B	340016	229	INSTR	C63	B	4	228	51	0	50	42	8	1	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0
w0_130	valkyrie	B	340016	229	INSTR	C63	B	6	228	80	10	63	59	4	17	15	9	6	0	0	0	0	2	0	0	0	0	14	1	2	6
w0_130	valkyrie	B	340016	229	INSTR	C63	B	8	228	69	8	69	62	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12
w0_130	valkyrie	B	340016	229	INSTR	C63	B	10	228	89	5	73	58	15	16	15	15	0	0	0	0	0	1	0	0	0	0	14	1	1	4
w0_130	valkyrie	B	340016	229	INSTR	C63	B	12	228	69	5	41	38	3	28	5	2	3	0	0	23	0	0	0	0	0	0	25	3	0	34
w0_130	valkyrie	B	340016	229	INSTR	C63	B	17	228	114	0	94	66	28	20	20	15	5	0	1	0	0	0	0	0	0	0	17	3	0	14
w0_133	valkyrie	A	340018	299	CTRL	C63	A	3	298	50	0	50	42	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
w0_133	valkyrie	A	340018	299	CTRL	C63	A	5	298	251	19	243	233	10	8	7	1	6	0	4	0	0	1	0	0	0	0	7	0	1	97
w0_133	valkyrie	A	340018	299	CTRL	C63	A	7	298	235	47	218	214	4	17	16	5	11	0	3	0	0	1	0	0	0	0	16	0	1	124
w0_133	valkyrie	A	340018	299	CTRL	C63	A	9	80	53	0	50	45	5	3	3	1	2	0	2	0	0	0	0	0	0	0	1	2	0	3
w0_133	valkyrie	A	340018	299	CTRL	C63	A	11	298	254	26	182	179	3	72	32	3	29	0	9	40	0	0	0	0	0	0	70	2	0	178
w0_133	valkyrie	A	340018	299	CTRL	C63	A	14	73	55	0	41	35	6	14	14	5	9	0	10	0	0	0	0	0	0	0	3	3	8	6
w0_134	valkyrie	B	340018	829	INSTR	C63	B	4	828	43	0	43	36	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
w0_134	valkyrie	B	340018	829	INSTR	C63	B	6	828	537	105	475	457	18	62	60	0	60	0	0	0	0	2	0	0	0	0	60	0	2	103
w0_134	valkyrie	B	340018	829	INSTR	C63	B	8	828	715	43	484	480	4	231	230	230	0	0	0	0	0	1	0	0	0	0	230	0	1	660
w0_134	valkyrie	B	340018	829	INSTR	C63	B	10	828	571	9	569	361	208	2	1	0	1	0	0	0	0	1	0	0	0	0	1	0	1	2
w0_134	valkyrie	B	340018	829	INSTR	C63	B	12	828	171	5	99	97	2	72	59	0	59	0	51	13	0	0	0	0	0	0	71	1	0	127
w0_134	valkyrie	B	340018	829	INSTR	C63	B	16	828	72	0	56	44	12	16	16	3	13	0	5	0	0	0	0	0	0	0	16	0	0	6
w0_137	valkyrie	A	340020	208	INSTR	C63	A	3	72	50	0	46	39	7	4	4	0	4	0	3	0	0	0	0	0	0	0	4	0	0	4
w0_137	valkyrie	A	340020	208	INSTR	C63	A	5	207	115	15	113	101	12	2	2	1	1	0	2	0	0	0	0	0	0	0	0	2	0	3
w0_137	valkyrie	A	340020	208	INSTR	C63	A	7	207	112	10	104	91	13	8	7	5	2	0	4	0	0	1	0	0	0	0	7	0	1	15
w0_137	valkyrie	A	340020	208	INSTR	C63	A	9	149	50	0	47	41	6	3	3	3	0	0	3	0	0	0	0	0	0	0	2	1	0	0
w0_137	valkyrie	A	340020	208	INSTR	C63	A	11	207	91	10	75	65	10	16	16	2	14	0	4	0	0	0	0	0	0	0	12	3	1	17
w0_137	valkyrie	A	340020	208	INSTR	C63	A	14	97	59	0	50	40	10	9	9	9	0	0	4	0	0	0	0	0	0	0	8	1	0	2
w0_137	valkyrie	A	340020	208	INSTR	C63	A	428	207	53	0	53	36	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
w0_137	valkyrie	A	340020	208	INSTR	C63	A	394	207	70	0	70	45	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
w0_137	valkyrie	A	340020	208	INSTR	C63	A	559	207	6	0	5	4	1	1	1	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0
w0_137	valkyrie	A	340020	208	INSTR	C63	A	413	184	39	0	27	23	4	12	12	12	0	0	3	0	0	0	0	0	0	0	7	1	4	5
w0_138	valkyrie	B	340020	135	CTRL	C63	B	4	134	134	0	73	67	6	61	61	0	61	0	0	0	0	0	0	0	0	0	58	3	0	85
w0_138	valkyrie	B	340020	135	CTRL	C63	B	6	134	88	5	62	59	3	26	25	25	0	0	24	0	0	1	0	0	0	0	24	0	2	1
w0_138	valkyrie	B	340020	135	CTRL	C63	B	8	134	28	0	28	27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
w0_138	valkyrie	B	340020	135	CTRL	C63	B	10	134	91	10	86	66	20	5	4	4	0	0	0	0	0	1	0	0	0	0	4	0	1	3
w0_138	valkyrie	B	340020	135	CTRL	C63	B	12	134	117	5	113	91	22	4	4	0	4	0	0	0	0	0	0	0	0	0	4	0	0	7
w0_138	valkyrie	B	340020	135	CTRL	C63	B	19	134	48	0	46	38	8	2	2	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0
w0_141	valkyrie	A	340022	214	INSTR	C63	A	3	142	60	0	58	46	12	2	2	0	2	0	0	0	0	0	0	0	0	0	2	0	0	0
w0_141	valkyrie	A	340022	214	INSTR	C63	A	5	213	157	11	113	100	13	44	43	41	2	0	2	0	0	1	0	0	0	0	41	2	1	79
w0_141	valkyrie	A	340022	214	INSTR	C63	A	7	213	161	27	156	154	2	5	5	3	2	0	1	0	0	0	0	0	0	0	4	0	1	45
w0_141	valkyrie	A	340022	214	INSTR	C63	A	9	180	162	0	157	95	62	5	5	3	2	0	3	0	0	0	0	0	0	0	4	1	0	0
w0_141	valkyrie	A	340022	214	INSTR	C63	A	401	207	48	0	42	35	7	6	6	1	5	0	6	0	0	0	0	0	0	0	1	5	0	8
w0_141	valkyrie	A	340022	214	INSTR	C63	A	452	213	29	0	28	23	5	1	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0
w0_141	valkyrie	A	340022	214	INSTR	C63	A	11	213	73	118	66	65	1	7	7	2	5	0	2	0	0	0	0	0	0	0	6	1	0	16
w0_141	valkyrie	A	340022	214	INSTR	C63	A	14	213	85	0	56	53	3	29	29	29	0	0	12	0	0	0	0	0	0	0	28	1	0	8
w0_142	valkyrie	B	340022	155	CTRL	C63	B	4	154	153	0	152	87	65	1	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0
