tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
valkyrie_s930007_B	valkyrie	930007	B	OPP	_x3r0v168mjolnir	Core destroyed	280	0	520	1020
valkyrie_s930008_A	valkyrie	930008	A	OPP	_x3r0v168mjolnir	Core destroyed	130	0	290	980
valkyrie_s930008_B	valkyrie	930008	B	US	ctrl_dup	Core destroyed	115	0	540	720
yggdrasil_s930006_A	yggdrasil	930006	A	US	ctrl_dup	Core destroyed	431	0	1040	1040
yggdrasil_s930006_B	yggdrasil	930006	B	US	ctrl_dup	Core destroyed	229	0	540	510
yggdrasil_s930007_A	yggdrasil	930007	A	US	ctrl_dup	Core destroyed	989	0	2850	1420
yggdrasil_s930007_B	yggdrasil	930007	B	US	ctrl_dup	Core destroyed	509	0	1240	0
yggdrasil_s930008_A	yggdrasil	930008	A	US	ctrl_dup	Core destroyed	112	0	240	120
yggdrasil_s930008_B	yggdrasil	930008	B	US	ctrl_dup	Titanium collected (tiebreak)	1000	0	2470	450
auroraveil_s930009_A	auroraveil	930009	A	OPP	_x3r0v168mjolnir	Core destroyed	239	0	0	800
auroraveil_s930009_B	auroraveil	930009	B	OPP	_x3r0v168mjolnir	Core destroyed	294	0	0	1390
auroraveil_s930010_A	auroraveil	930010	A	OPP	_x3r0v168mjolnir	Core destroyed	258	0	0	770
auroraveil_s930010_B	auroraveil	930010	B	OPP	_x3r0v168mjolnir	Core destroyed	191	0	0	510
auroraveil_s930011_A	auroraveil	930011	A	OPP	_x3r0v168mjolnir	Core destroyed	171	0	0	1120
auroraveil_s930011_B	auroraveil	930011	B	OPP	_x3r0v168mjolnir	Core destroyed	170	0	0	950
bifrost_s930009_A	bifrost	930009	A	OPP	_x3r0v168mjolnir	Core destroyed	169	0	100	770
bifrost_s930009_B	bifrost	930009	B	OPP	_x3r0v168mjolnir	Core destroyed	145	0	330	640
bifrost_s930010_A	bifrost	930010	A	OPP	_x3r0v168mjolnir	Core destroyed	167	0	100	760
bifrost_s930010_B	bifrost	930010	B	OPP	_x3r0v168mjolnir	Core destroyed	146	0	340	660
bifrost_s930011_A	bifrost	930011	A	OPP	_x3r0v168mjolnir	Core destroyed	164	0	100	740
bifrost_s930011_B	bifrost	930011	B	OPP	_x3r0v168mjolnir	Core destroyed	145	0	330	640
fimbulwinter_s930009_A	fimbulwinter	930009	A	US	ctrl_dup	Core destroyed	240	0	970	1110
fimbulwinter_s930009_B	fimbulwinter	930009	B	US	ctrl_dup	Core destroyed	137	0	620	270
fimbulwinter_s930010_A	fimbulwinter	930010	A	US	ctrl_dup	Core destroyed	238	0	1100	190
fimbulwinter_s930010_B	fimbulwinter	930010	B	US	ctrl_dup	Core destroyed	110	0	480	180
fimbulwinter_s930011_A	fimbulwinter	930011	A	US	ctrl_dup	Core destroyed	401	0	1920	300
fimbulwinter_s930011_B	fimbulwinter	930011	B	US	ctrl_dup	Core destroyed	110	0	480	180
glacierkeep_s930009_A	glacierkeep	930009	A	OPP	_x3r0v168mjolnir	Core destroyed	253	0	140	820
glacierkeep_s930009_B	glacierkeep	930009	B	OPP	_x3r0v168mjolnir	Core destroyed	233	0	0	900
glacierkeep_s930010_A	glacierkeep	930010	A	OPP	_x3r0v168mjolnir	Core destroyed	477	0	140	1120
glacierkeep_s930010_B	glacierkeep	930010	B	OPP	_x3r0v168mjolnir	Core destroyed	233	0	0	900
glacierkeep_s930011_A	glacierkeep	930011	A	OPP	_x3r0v168mjolnir	Core destroyed	232	0	140	730
glacierkeep_s930011_B	glacierkeep	930011	B	OPP	_x3r0v168mjolnir	Core destroyed	219	0	0	990
helheim_s930009_A	helheim	930009	A	US	ctrl_dup	Core destroyed	403	0	990	1470
helheim_s930009_B	helheim	930009	B	OPP	_x3r0v168mjolnir	Core destroyed	143	0	260	580
helheim_s930010_A	helheim	930010	A	US	ctrl_dup	Core destroyed	392	0	970	1420
helheim_s930010_B	helheim	930010	B	OPP	_x3r0v168mjolnir	Core destroyed	123	0	190	830
helheim_s930011_A	helheim	930011	A	OPP	_x3r0v168mjolnir	Core destroyed	336	0	820	1840
helheim_s930011_B	helheim	930011	B	OPP	_x3r0v168mjolnir	Core destroyed	143	0	260	580
holmgang_s930009_A	holmgang	930009	A	OPP	_x3r0v168mjolnir	Core destroyed	394	0	870	1860
holmgang_s930009_B	holmgang	930009	B	US	ctrl_dup	Core destroyed	171	0	790	390
holmgang_s930010_A	holmgang	930010	A	US	ctrl_dup	Core destroyed	165	0	380	730
holmgang_s930010_B	holmgang	930010	B	US	ctrl_dup	Core destroyed	126	0	430	280
holmgang_s930011_A	holmgang	930011	A	OPP	_x3r0v168mjolnir	Core destroyed	319	0	520	1190
holmgang_s930011_B	holmgang	930011	B	OPP	_x3r0v168mjolnir	Core destroyed	221	0	660	520
icefloe_s930009_A	icefloe	930009	A	OPP	_x3r0v168mjolnir	Core destroyed	365	0	440	3330
icefloe_s930009_B	icefloe	930009	B	OPP	_x3r0v168mjolnir	Core destroyed	412	0	0	2080
icefloe_s930010_A	icefloe	930010	A	OPP	_x3r0v168mjolnir	Core destroyed	329	0	440	2440
icefloe_s930010_B	icefloe	930010	B	OPP	_x3r0v168mjolnir	Core destroyed	254	0	0	1990
icefloe_s930011_A	icefloe	930011	A	OPP	_x3r0v168mjolnir	Core destroyed	259	0	330	1820
icefloe_s930011_B	icefloe	930011	B	OPP	_x3r0v168mjolnir	Core destroyed	429	0	0	6310
jotunheim_s930009_A	jotunheim	930009	A	US	ctrl_dup	Core destroyed	190	0	740	0
jotunheim_s930009_B	jotunheim	930009	B	OPP	_x3r0v168mjolnir	Harvesters (tiebreak)	1000	0	0	0
jotunheim_s930010_A	jotunheim	930010	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	90	1980
jotunheim_s930010_B	jotunheim	930010	B	OPP	_x3r0v168mjolnir	Core destroyed	721	0	0	0
jotunheim_s930011_A	jotunheim	930011	A	US	ctrl_dup	Core destroyed	248	0	1000	0
jotunheim_s930011_B	jotunheim	930011	B	OPP	_x3r0v168mjolnir	Core destroyed	537	0	0	0
longhouse_s930009_A	longhouse	930009	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2390	9630
longhouse_s930009_B	longhouse	930009	B	US	ctrl_dup	Core destroyed	249	0	540	1620
longhouse_s930010_A	longhouse	930010	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2390	9630
longhouse_s930010_B	longhouse	930010	B	US	ctrl_dup	Core destroyed	628	0	1490	3680
longhouse_s930011_A	longhouse	930011	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	60	8660
longhouse_s930011_B	longhouse	930011	B	OPP	_x3r0v168mjolnir	Core destroyed	190	0	340	1560
midgard_s930009_A	midgard	930009	A	OPP	_x3r0v168mjolnir	Core destroyed	93	0	460	670
midgard_s930009_B	midgard	930009	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930010_A	midgard	930010	A	OPP	_x3r0v168mjolnir	Core destroyed	87	0	410	620
midgard_s930010_B	midgard	930010	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930011_A	midgard	930011	A	OPP	_x3r0v168mjolnir	Core destroyed	93	0	460	670
midgard_s930011_B	midgard	930011	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
paths_s930009_A	paths	930009	A	OPP	_x3r0v168mjolnir	Core destroyed	292	0	470	1390
paths_s930009_B	paths	930009	B	OPP	_x3r0v168mjolnir	Core destroyed	182	0	430	840
paths_s930010_A	paths	930010	A	OPP	_x3r0v168mjolnir	Core destroyed	321	0	240	1500
paths_s930010_B	paths	930010	B	OPP	_x3r0v168mjolnir	Core destroyed	163	0	380	880
paths_s930011_A	paths	930011	A	OPP	_x3r0v168mjolnir	Core destroyed	381	0	390	3420
paths_s930011_B	paths	930011	B	OPP	_x3r0v168mjolnir	Core destroyed	154	0	360	640
skald_s930009_A	skald	930009	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	0	640
skald_s930009_B	skald	930009	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	360	400
skald_s930010_A	skald	930010	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	0	640
skald_s930010_B	skald	930010	B	OPP	_x3r0v168mjolnir	Core destroyed	111	0	260	500
skald_s930011_A	skald	930011	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930011_B	skald	930011	B	OPP	_x3r0v168mjolnir	Core destroyed	130	0	260	550
stavkirke_s930009_A	stavkirke	930009	A	OPP	_x3r0v168mjolnir	Core destroyed	188	0	210	590
stavkirke_s930009_B	stavkirke	930009	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
stavkirke_s930010_A	stavkirke	930010	A	OPP	_x3r0v168mjolnir	Core destroyed	183	0	250	610
stavkirke_s930010_B	stavkirke	930010	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
stavkirke_s930011_A	stavkirke	930011	A	OPP	_x3r0v168mjolnir	Core destroyed	217	0	130	710
stavkirke_s930011_B	stavkirke	930011	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	0	0
valkyrie_s930009_A	valkyrie	930009	A	OPP	_x3r0v168mjolnir	Core destroyed	270	0	930	2260
valkyrie_s930009_B	valkyrie	930009	B	OPP	_x3r0v168mjolnir	Core destroyed	135	0	690	540
valkyrie_s930010_A	valkyrie	930010	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	420	910
valkyrie_s930010_B	valkyrie	930010	B	OPP	_x3r0v168mjolnir	Core destroyed	212	0	840	1080
valkyrie_s930011_A	valkyrie	930011	A	OPP	_x3r0v168mjolnir	Core destroyed	184	0	210	840
valkyrie_s930011_B	valkyrie	930011	B	OPP	_x3r0v168mjolnir	Core destroyed	135	0	690	540
yggdrasil_s930009_A	yggdrasil	930009	A	US	ctrl_dup	Core destroyed	145	0	320	120
yggdrasil_s930009_B	yggdrasil	930009	B	US	ctrl_dup	Core destroyed	368	0	890	730
yggdrasil_s930010_A	yggdrasil	930010	A	US	ctrl_dup	Core destroyed	299	0	710	290
yggdrasil_s930010_B	yggdrasil	930010	B	US	ctrl_dup	Core destroyed	196	0	460	170
yggdrasil_s930011_A	yggdrasil	930011	A	OPP	_x3r0v168mjolnir	Core destroyed	245	0	460	580
yggdrasil_s930011_B	yggdrasil	930011	B	US	ctrl_dup	Core destroyed	229	0	540	510
auroraveil_s930012_A	auroraveil	930012	A	OPP	_x3r0v168mjolnir	Core destroyed	258	0	0	770
auroraveil_s930012_B	auroraveil	930012	B	OPP	_x3r0v168mjolnir	Core destroyed	303	0	0	580
auroraveil_s930013_A	auroraveil	930013	A	OPP	_x3r0v168mjolnir	Core destroyed	171	0	0	1030
auroraveil_s930013_B	auroraveil	930013	B	OPP	_x3r0v168mjolnir	Core destroyed	321	0	0	820
auroraveil_s930014_A	auroraveil	930014	A	OPP	_x3r0v168mjolnir	Core destroyed	200	0	0	1290
auroraveil_s930014_B	auroraveil	930014	B	OPP	_x3r0v168mjolnir	Core destroyed	303	0	0	610
bifrost_s930012_A	bifrost	930012	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	110	4920
bifrost_s930012_B	bifrost	930012	B	OPP	_x3r0v168mjolnir	Core destroyed	138	0	80	620
bifrost_s930013_A	bifrost	930013	A	OPP	_x3r0v168mjolnir	Core destroyed	169	0	100	770
bifrost_s930013_B	bifrost	930013	B	OPP	_x3r0v168mjolnir	Core destroyed	130	0	80	580
bifrost_s930014_A	bifrost	930014	A	US	ctrl_dup	Core destroyed	480	0	110	2320
bifrost_s930014_B	bifrost	930014	B	OPP	_x3r0v168mjolnir	Core destroyed	146	0	340	590
fimbulwinter_s930012_A	fimbulwinter	930012	A	OPP	_x3r0v168mjolnir	Core destroyed	209	0	440	950
fimbulwinter_s930012_B	fimbulwinter	930012	B	OPP	_x3r0v168mjolnir	Core destroyed	201	0	940	220
fimbulwinter_s930013_A	fimbulwinter	930013	A	US	ctrl_dup	Core destroyed	401	0	1920	300
fimbulwinter_s930013_B	fimbulwinter	930013	B	OPP	_x3r0v168mjolnir	Core destroyed	158	0	720	570
fimbulwinter_s930014_A	fimbulwinter	930014	A	US	ctrl_dup	Core destroyed	152	0	670	590
fimbulwinter_s930014_B	fimbulwinter	930014	B	OPP	_x3r0v168mjolnir	Core destroyed	158	0	720	570
glacierkeep_s930012_A	glacierkeep	930012	A	OPP	_x3r0v168mjolnir	Core destroyed	173	0	140	560
glacierkeep_s930012_B	glacierkeep	930012	B	OPP	_x3r0v168mjolnir	Core destroyed	219	0	0	990
glacierkeep_s930013_A	glacierkeep	930013	A	OPP	_x3r0v168mjolnir	Core destroyed	203	0	140	690
glacierkeep_s930013_B	glacierkeep	930013	B	OPP	_x3r0v168mjolnir	Core destroyed	545	0	0	470
glacierkeep_s930014_A	glacierkeep	930014	A	OPP	_x3r0v168mjolnir	Core destroyed	297	0	130	750
glacierkeep_s930014_B	glacierkeep	930014	B	OPP	_x3r0v168mjolnir	Core destroyed	233	0	0	900
helheim_s930012_A	helheim	930012	A	OPP	_x3r0v168mjolnir	Core destroyed	154	0	370	560
helheim_s930012_B	helheim	930012	B	OPP	_x3r0v168mjolnir	Core destroyed	128	0	260	570
helheim_s930013_A	helheim	930013	A	US	ctrl_dup	Core destroyed	403	0	990	1470
helheim_s930013_B	helheim	930013	B	OPP	_x3r0v168mjolnir	Core destroyed	404	0	310	2120
helheim_s930014_A	helheim	930014	A	OPP	_x3r0v168mjolnir	Core destroyed	154	0	370	560
helheim_s930014_B	helheim	930014	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	200	1110
holmgang_s930012_A	holmgang	930012	A	OPP	_x3r0v168mjolnir	Core destroyed	130	0	290	590
holmgang_s930012_B	holmgang	930012	B	OPP	_x3r0v168mjolnir	Core destroyed	213	0	260	150
holmgang_s930013_A	holmgang	930013	A	OPP	_x3r0v168mjolnir	Core destroyed	357	0	570	1450
holmgang_s930013_B	holmgang	930013	B	OPP	_x3r0v168mjolnir	Core destroyed	179	0	430	420
holmgang_s930014_A	holmgang	930014	A	OPP	_x3r0v168mjolnir	Core destroyed	913	0	3080	600
holmgang_s930014_B	holmgang	930014	B	OPP	_x3r0v168mjolnir	Core destroyed	213	0	260	150
icefloe_s930012_A	icefloe	930012	A	OPP	_x3r0v168mjolnir	Core destroyed	253	0	340	1630
icefloe_s930012_B	icefloe	930012	B	OPP	_x3r0v168mjolnir	Core destroyed	364	0	0	5310
icefloe_s930013_A	icefloe	930013	A	OPP	_x3r0v168mjolnir	Core destroyed	161	0	400	980
icefloe_s930013_B	icefloe	930013	B	OPP	_x3r0v168mjolnir	Core destroyed	188	0	0	1190
icefloe_s930014_A	icefloe	930014	A	OPP	_x3r0v168mjolnir	Core destroyed	485	0	340	770
icefloe_s930014_B	icefloe	930014	B	OPP	_x3r0v168mjolnir	Core destroyed	429	0	0	6310
jotunheim_s930012_A	jotunheim	930012	A	US	ctrl_dup	Core destroyed	202	0	650	0
jotunheim_s930012_B	jotunheim	930012	B	OPP	_x3r0v168mjolnir	Core destroyed	721	0	0	0
jotunheim_s930013_A	jotunheim	930013	A	US	ctrl_dup	Core destroyed	222	0	980	0
jotunheim_s930013_B	jotunheim	930013	B	OPP	_x3r0v168mjolnir	Core destroyed	309	0	0	0
jotunheim_s930014_A	jotunheim	930014	A	US	ctrl_dup	Core destroyed	248	0	1000	0
jotunheim_s930014_B	jotunheim	930014	B	US	ctrl_dup	Core destroyed	301	0	0	0
longhouse_s930012_A	longhouse	930012	A	US	ctrl_dup	Core destroyed	555	0	1220	4600
longhouse_s930012_B	longhouse	930012	B	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	210	8780
longhouse_s930013_A	longhouse	930013	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2250	9670
longhouse_s930013_B	longhouse	930013	B	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2980	7580
longhouse_s930014_A	longhouse	930014	A	US	ctrl_dup	Core destroyed	485	0	1110	3990
longhouse_s930014_B	longhouse	930014	B	US	ctrl_dup	Core destroyed	229	0	1030	1800
midgard_s930012_A	midgard	930012	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	91	0	440	670
midgard_s930012_B	midgard	930012	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930013_A	midgard	930013	A	OPP	_x3r0v168mjolnir	Core destroyed	89	0	430	630
midgard_s930013_B	midgard	930013	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930014_A	midgard	930014	A	OPP	_x3r0v168mjolnir	Core destroyed	86	0	410	610
midgard_s930014_B	midgard	930014	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
paths_s930012_A	paths	930012	A	OPP	_x3r0v168mjolnir	Core destroyed	400	0	250	1940
paths_s930012_B	paths	930012	B	OPP	_x3r0v168mjolnir	Core destroyed	146	0	340	670
paths_s930013_A	paths	930013	A	OPP	_x3r0v168mjolnir	Core destroyed	197	0	410	1290
paths_s930013_B	paths	930013	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	350	690
paths_s930014_A	paths	930014	A	OPP	_x3r0v168mjolnir	Core destroyed	171	0	340	790
paths_s930014_B	paths	930014	B	OPP	_x3r0v168mjolnir	Core destroyed	177	0	420	820
skald_s930012_A	skald	930012	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930012_B	skald	930012	B	OPP	_x3r0v168mjolnir	Core destroyed	109	0	180	470
skald_s930013_A	skald	930013	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930013_B	skald	930013	B	OPP	_x3r0v168mjolnir	Core destroyed	130	0	260	550
skald_s930014_A	skald	930014	A	OPP	_x3r0v168mjolnir	Core destroyed	174	0	0	600
skald_s930014_B	skald	930014	B	OPP	_x3r0v168mjolnir	Core destroyed	109	0	180	470
stavkirke_s930012_A	stavkirke	930012	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	130	630
stavkirke_s930012_B	stavkirke	930012	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
stavkirke_s930013_A	stavkirke	930013	A	OPP	_x3r0v168mjolnir	Core destroyed	164	0	230	570
stavkirke_s930013_B	stavkirke	930013	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	0	0
stavkirke_s930014_A	stavkirke	930014	A	OPP	_x3r0v168mjolnir	Core destroyed	164	0	230	570
stavkirke_s930014_B	stavkirke	930014	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
valkyrie_s930012_A	valkyrie	930012	A	OPP	_x3r0v168mjolnir	Core destroyed	153	0	210	830
valkyrie_s930012_B	valkyrie	930012	B	US	ctrl_dup	Core destroyed	149	0	940	450
valkyrie_s930013_A	valkyrie	930013	A	OPP	_x3r0v168mjolnir	Core destroyed	151	0	210	890
valkyrie_s930013_B	valkyrie	930013	B	US	ctrl_dup	Core destroyed	203	0	1310	1100
valkyrie_s930014_A	valkyrie	930014	A	OPP	_x3r0v168mjolnir	Core destroyed	234	0	210	1300
valkyrie_s930014_B	valkyrie	930014	B	OPP	_x3r0v168mjolnir	Core destroyed	131	0	770	740
yggdrasil_s930012_A	yggdrasil	930012	A	US	ctrl_dup	Core destroyed	330	0	940	470
yggdrasil_s930012_B	yggdrasil	930012	B	US	ctrl_dup	Core destroyed	289	0	690	660
yggdrasil_s930013_A	yggdrasil	930013	A	US	ctrl_dup	Core destroyed	431	0	1040	1040
yggdrasil_s930013_B	yggdrasil	930013	B	US	ctrl_dup	Core destroyed	317	0	760	170
yggdrasil_s930014_A	yggdrasil	930014	A	US	ctrl_dup	Core destroyed	112	0	240	120
yggdrasil_s930014_B	yggdrasil	930014	B	US	ctrl_dup	Core destroyed	284	0	680	650
auroraveil_s930015_A	auroraveil	930015	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	0	1070
auroraveil_s930015_B	auroraveil	930015	B	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	0	250
auroraveil_s930016_A	auroraveil	930016	A	OPP	_x3r0v168mjolnir	Core destroyed	239	0	0	800
auroraveil_s930016_B	auroraveil	930016	B	OPP	_x3r0v168mjolnir	Core destroyed	236	0	0	1060
auroraveil_s930017_A	auroraveil	930017	A	OPP	_x3r0v168mjolnir	Core destroyed	171	0	0	880
auroraveil_s930017_B	auroraveil	930017	B	OPP	_x3r0v168mjolnir	Core destroyed	319	0	0	2130
bifrost_s930015_A	bifrost	930015	A	OPP	_x3r0v168mjolnir	Core destroyed	208	0	160	960
bifrost_s930015_B	bifrost	930015	B	OPP	_x3r0v168mjolnir	Core destroyed	141	0	80	590
bifrost_s930016_A	bifrost	930016	A	OPP	_x3r0v168mjolnir	Core destroyed	168	0	100	760
bifrost_s930016_B	bifrost	930016	B	OPP	_x3r0v168mjolnir	Core destroyed	146	0	340	670
bifrost_s930017_A	bifrost	930017	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	110	4890
bifrost_s930017_B	bifrost	930017	B	OPP	_x3r0v168mjolnir	Core destroyed	127	0	80	570
fimbulwinter_s930015_A	fimbulwinter	930015	A	OPP	_x3r0v168mjolnir	Core destroyed	282	0	1320	680
fimbulwinter_s930015_B	fimbulwinter	930015	B	US	ctrl_dup	Core destroyed	204	0	960	300
fimbulwinter_s930016_A	fimbulwinter	930016	A	OPP	_x3r0v168mjolnir	Core destroyed	368	0	1560	1700
fimbulwinter_s930016_B	fimbulwinter	930016	B	OPP	_x3r0v168mjolnir	Core destroyed	180	0	830	750
fimbulwinter_s930017_A	fimbulwinter	930017	A	US	ctrl_dup	Titanium collected (tiebreak)	1000	0	4910	1280
fimbulwinter_s930017_B	fimbulwinter	930017	B	OPP	_x3r0v168mjolnir	Core destroyed	247	0	1160	400
glacierkeep_s930015_A	glacierkeep	930015	A	OPP	_x3r0v168mjolnir	Core destroyed	173	0	140	560
glacierkeep_s930015_B	glacierkeep	930015	B	OPP	_x3r0v168mjolnir	Core destroyed	233	0	0	900
glacierkeep_s930016_A	glacierkeep	930016	A	OPP	_x3r0v168mjolnir	Core destroyed	312	0	140	1160
glacierkeep_s930016_B	glacierkeep	930016	B	OPP	_x3r0v168mjolnir	Core destroyed	233	0	0	900
glacierkeep_s930017_A	glacierkeep	930017	A	OPP	_x3r0v168mjolnir	Core destroyed	312	0	140	1160
glacierkeep_s930017_B	glacierkeep	930017	B	OPP	_x3r0v168mjolnir	Core destroyed	219	0	0	990
helheim_s930015_A	helheim	930015	A	OPP	_x3r0v168mjolnir	Core destroyed	336	0	820	1840
helheim_s930015_B	helheim	930015	B	OPP	_x3r0v168mjolnir	Core destroyed	123	0	190	830
helheim_s930016_A	helheim	930016	A	OPP	_x3r0v168mjolnir	Core destroyed	336	0	820	1840
helheim_s930016_B	helheim	930016	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	200	1110
helheim_s930017_A	helheim	930017	A	OPP	_x3r0v168mjolnir	Core destroyed	202	0	490	1160
helheim_s930017_B	helheim	930017	B	OPP	_x3r0v168mjolnir	Core destroyed	128	0	260	570
holmgang_s930015_A	holmgang	930015	A	OPP	_x3r0v168mjolnir	Core destroyed	666	0	1840	800
holmgang_s930015_B	holmgang	930015	B	OPP	_x3r0v168mjolnir	Core destroyed	213	0	260	150
holmgang_s930016_A	holmgang	930016	A	US	ctrl_dup	Core destroyed	165	0	380	730
holmgang_s930016_B	holmgang	930016	B	US	ctrl_dup	Core destroyed	171	0	790	390
holmgang_s930017_A	holmgang	930017	A	OPP	_x3r0v168mjolnir	Core destroyed	130	0	290	590
holmgang_s930017_B	holmgang	930017	B	OPP	_x3r0v168mjolnir	Core destroyed	213	0	260	150
icefloe_s930015_A	icefloe	930015	A	OPP	_x3r0v168mjolnir	Core destroyed	415	0	410	4220
icefloe_s930015_B	icefloe	930015	B	OPP	_x3r0v168mjolnir	Core destroyed	188	0	0	1190
icefloe_s930016_A	icefloe	930016	A	OPP	_x3r0v168mjolnir	Core destroyed	457	0	410	4870
icefloe_s930016_B	icefloe	930016	B	OPP	_x3r0v168mjolnir	Core destroyed	384	0	0	4460
icefloe_s930017_A	icefloe	930017	A	OPP	_x3r0v168mjolnir	Core destroyed	331	0	410	2050
icefloe_s930017_B	icefloe	930017	B	OPP	_x3r0v168mjolnir	Core destroyed	225	0	0	1030
jotunheim_s930015_A	jotunheim	930015	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	90	1380
jotunheim_s930015_B	jotunheim	930015	B	OPP	_x3r0v168mjolnir	Core destroyed	549	0	0	0
jotunheim_s930016_A	jotunheim	930016	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	90	1970
jotunheim_s930016_B	jotunheim	930016	B	OPP	_x3r0v168mjolnir	Core destroyed	301	0	0	0
jotunheim_s930017_A	jotunheim	930017	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	90	1980
jotunheim_s930017_B	jotunheim	930017	B	OPP	_x3r0v168mjolnir	Core destroyed	401	0	0	590
longhouse_s930015_A	longhouse	930015	A	US	ctrl_dup	Core destroyed	259	0	540	2260
longhouse_s930015_B	longhouse	930015	B	US	ctrl_dup	Core destroyed	241	0	1090	1820
longhouse_s930016_A	longhouse	930016	A	OPP	_x3r0v168mjolnir	Core destroyed	111	0	340	740
longhouse_s930016_B	longhouse	930016	B	US	ctrl_dup	Core destroyed	677	0	1670	6030
longhouse_s930017_A	longhouse	930017	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2390	8800
longhouse_s930017_B	longhouse	930017	B	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2420	9140
midgard_s930015_A	midgard	930015	A	OPP	_x3r0v168mjolnir	Core destroyed	89	0	430	630
midgard_s930015_B	midgard	930015	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930016_A	midgard	930016	A	OPP	_x3r0v168mjolnir	Core destroyed	86	0	410	600
midgard_s930016_B	midgard	930016	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930017_A	midgard	930017	A	OPP	_x3r0v168mjolnir	Core destroyed	89	0	430	630
midgard_s930017_B	midgard	930017	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
paths_s930015_A	paths	930015	A	US	ctrl_dup	Core destroyed	285	0	630	2070
paths_s930015_B	paths	930015	B	OPP	_x3r0v168mjolnir	Core destroyed	151	0	350	1000
paths_s930016_A	paths	930016	A	OPP	_x3r0v168mjolnir	Core destroyed	269	0	240	1240
paths_s930016_B	paths	930016	B	OPP	_x3r0v168mjolnir	Core destroyed	166	0	390	760
paths_s930017_A	paths	930017	A	OPP	_x3r0v168mjolnir	Core destroyed	171	0	340	790
paths_s930017_B	paths	930017	B	OPP	_x3r0v168mjolnir	Core destroyed	184	0	410	1080
skald_s930015_A	skald	930015	A	OPP	_x3r0v168mjolnir	Core destroyed	174	0	0	600
skald_s930015_B	skald	930015	B	OPP	_x3r0v168mjolnir	Core destroyed	111	0	260	500
skald_s930016_A	skald	930016	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930016_B	skald	930016	B	OPP	_x3r0v168mjolnir	Core destroyed	130	0	260	550
skald_s930017_A	skald	930017	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930017_B	skald	930017	B	OPP	_x3r0v168mjolnir	Core destroyed	130	0	260	550
stavkirke_s930015_A	stavkirke	930015	A	OPP	_x3r0v168mjolnir	Core destroyed	183	0	250	610
