tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
bifrost_s930008_A	bifrost	930008	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	100	780
bifrost_s930008_B	bifrost	930008	B	OPP	_x3r0v168mjolnir	Core destroyed	137	0	80	620
fimbulwinter_s930006_A	fimbulwinter	930006	A	OPP	_x3r0v168mjolnir	Core destroyed	420	0	1820	2010
fimbulwinter_s930006_B	fimbulwinter	930006	B	US	_v623healweld	Core destroyed	184	0	860	320
fimbulwinter_s930007_A	fimbulwinter	930007	A	OPP	_x3r0v168mjolnir	Core destroyed	282	0	1320	680
fimbulwinter_s930007_B	fimbulwinter	930007	B	US	_v623healweld	Core destroyed	145	0	660	0
fimbulwinter_s930008_A	fimbulwinter	930008	A	US	_v623healweld	Core destroyed	238	0	1100	190
fimbulwinter_s930008_B	fimbulwinter	930008	B	OPP	_x3r0v168mjolnir	Core destroyed	158	0	720	570
glacierkeep_s930006_A	glacierkeep	930006	A	OPP	_x3r0v168mjolnir	Core destroyed	285	0	140	880
glacierkeep_s930006_B	glacierkeep	930006	B	OPP	_x3r0v168mjolnir	Core destroyed	545	0	0	470
glacierkeep_s930007_A	glacierkeep	930007	A	OPP	_x3r0v168mjolnir	Core destroyed	625	0	130	1890
glacierkeep_s930007_B	glacierkeep	930007	B	OPP	_x3r0v168mjolnir	Core destroyed	219	0	0	990
glacierkeep_s930008_A	glacierkeep	930008	A	OPP	_x3r0v168mjolnir	Core destroyed	388	0	140	1290
glacierkeep_s930008_B	glacierkeep	930008	B	OPP	_x3r0v168mjolnir	Core destroyed	545	0	0	470
helheim_s930006_A	helheim	930006	A	US	_v623healweld	Core destroyed	297	0	730	1270
helheim_s930006_B	helheim	930006	B	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	310	6590
helheim_s930007_A	helheim	930007	A	OPP	_x3r0v168mjolnir	Core destroyed	178	0	430	1010
helheim_s930007_B	helheim	930007	B	US	_v623healweld	Core destroyed	814	0	4000	350
helheim_s930008_A	helheim	930008	A	OPP	_x3r0v168mjolnir	Core destroyed	154	0	370	560
helheim_s930008_B	helheim	930008	B	OPP	_x3r0v168mjolnir	Core destroyed	128	0	260	570
holmgang_s930006_A	holmgang	930006	A	OPP	_x3r0v168mjolnir	Core destroyed	201	0	470	480
holmgang_s930006_B	holmgang	930006	B	OPP	_x3r0v168mjolnir	Core destroyed	577	0	1900	1720
holmgang_s930007_A	holmgang	930007	A	US	_v623healweld	Core destroyed	165	0	380	730
holmgang_s930007_B	holmgang	930007	B	US	_v623healweld	Core destroyed	126	0	430	280
holmgang_s930008_A	holmgang	930008	A	US	_v623healweld	Core destroyed	165	0	380	730
holmgang_s930008_B	holmgang	930008	B	OPP	_x3r0v168mjolnir	Core destroyed	213	0	260	150
icefloe_s930006_A	icefloe	930006	A	OPP	_x3r0v168mjolnir	Core destroyed	314	0	370	3120
icefloe_s930006_B	icefloe	930006	B	OPP	_x3r0v168mjolnir	Core destroyed	270	0	0	1070
icefloe_s930007_A	icefloe	930007	A	OPP	_x3r0v168mjolnir	Core destroyed	357	0	330	3880
icefloe_s930007_B	icefloe	930007	B	OPP	_x3r0v168mjolnir	Core destroyed	420	0	0	3060
icefloe_s930008_A	icefloe	930008	A	OPP	_x3r0v168mjolnir	Core destroyed	356	0	330	3850
icefloe_s930008_B	icefloe	930008	B	OPP	_x3r0v168mjolnir	Core destroyed	169	0	0	820
jotunheim_s930006_A	jotunheim	930006	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	90	2070
jotunheim_s930006_B	jotunheim	930006	B	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	0	250
jotunheim_s930007_A	jotunheim	930007	A	US	_v623healweld	Core destroyed	270	0	1090	0
jotunheim_s930007_B	jotunheim	930007	B	US	_v623healweld	Core destroyed	305	0	0	0
jotunheim_s930008_A	jotunheim	930008	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	90	1970
jotunheim_s930008_B	jotunheim	930008	B	OPP	_x3r0v168mjolnir	Core destroyed	401	0	0	590
