ts	shard	game	map	seed	seat	winner	cond	turns
2026-08-14T12:52:44Z	NESTSHOT2	138	midgard	276004	A	T	core_destroyed	140
2026-08-14T12:52:47Z	NESTSHOT2	139	midgard	276004	B	C	core_destroyed	74
2026-08-14T12:52:49Z	NESTSHOT2	140	nordkap	276004	A	T	core_destroyed	288
2026-08-14T12:52:51Z	NESTSHOT2	141	nordkap	276004	B	C	core_destroyed	75
2026-08-14T12:52:56Z	NESTSHOT2	142	ragnarok	276004	A	C	core_destroyed	143
2026-08-14T12:53:56Z	NESTSHOT2	143	ragnarok	276004	B	T	tiebreak	1000
2026-08-14T12:53:58Z	NESTSHOT2	144	royale	276004	A	T	core_destroyed	265
2026-08-14T12:54:00Z	NESTSHOT2	145	royale	276004	B	T	core_destroyed	220
2026-08-14T12:54:02Z	NESTSHOT2	146	valkyrie	276004	A	C	core_destroyed	108
2026-08-14T12:54:10Z	NESTSHOT2	147	valkyrie	276004	B	T	core_destroyed	396
2026-08-14T12:54:12Z	NESTSHOT2	148	yulerune	276004	A	T	core_destroyed	163
2026-08-14T12:54:14Z	NESTSHOT2	149	yulerune	276004	B	C	core_destroyed	192
2026-08-14T12:54:17Z	NESTSHOT2	150	antler	276005	A	T	core_destroyed	373
2026-08-14T12:54:21Z	NESTSHOT2	151	antler	276005	B	C	core_destroyed	650
2026-08-14T12:54:24Z	NESTSHOT2	152	archipelago	276005	A	T	core_destroyed	157
2026-08-14T12:54:28Z	NESTSHOT2	153	archipelago	276005	B	C	core_destroyed	224
2026-08-14T12:54:29Z	NESTSHOT2	154	auroraveil	276005	A	T	core_destroyed	101
2026-08-14T12:54:34Z	NESTSHOT2	155	auroraveil	276005	B	C	core_destroyed	413
2026-08-14T12:54:37Z	NESTSHOT2	156	drakkarfjord	276005	A	C	core_destroyed	220
2026-08-14T12:54:48Z	NESTSHOT2	157	drakkarfjord	276005	B	C	tiebreak	1000
2026-08-14T12:54:52Z	NESTSHOT2	158	drumlin	276005	A	C	core_destroyed	412
2026-08-14T12:54:56Z	NESTSHOT2	159	drumlin	276005	B	T	core_destroyed	308
2026-08-14T12:54:57Z	NESTSHOT2	160	fjordgate	276005	A	T	core_destroyed	149
2026-08-14T12:54:59Z	NESTSHOT2	161	fjordgate	276005	B	C	core_destroyed	110
2026-08-14T12:55:00Z	NESTSHOT2	162	frostgate	276005	A	C	core_destroyed	134
2026-08-14T12:55:03Z	NESTSHOT2	163	frostgate	276005	B	C	core_destroyed	381
2026-08-14T12:55:13Z	NESTSHOT2	164	glacierkeep	276005	A	C	tiebreak	1000
2026-08-14T12:55:15Z	NESTSHOT2	165	glacierkeep	276005	B	C	core_destroyed	191
2026-08-14T12:55:18Z	NESTSHOT2	166	icefloe	276005	A	T	core_destroyed	223
2026-08-14T12:55:21Z	NESTSHOT2	167	icefloe	276005	B	C	core_destroyed	243
2026-08-14T12:55:25Z	NESTSHOT2	168	midgard	276005	A	C	core_destroyed	171
2026-08-14T12:55:28Z	NESTSHOT2	169	midgard	276005	B	C	core_destroyed	96
2026-08-14T12:55:29Z	NESTSHOT2	170	nordkap	276005	A	T	core_destroyed	222
2026-08-14T12:55:32Z	NESTSHOT2	171	nordkap	276005	B	C	core_destroyed	238
2026-08-14T12:55:35Z	NESTSHOT2	172	ragnarok	276005	A	C	core_destroyed	98
2026-08-14T12:56:32Z	NESTSHOT2	173	ragnarok	276005	B	T	tiebreak	1000
