ts	shard	game	map	seed	seat	winner	cond	turns
2026-08-13T00:14:05Z	LAUNCHRES0	204	meander	141012	A	C	core_destroyed	151
2026-08-13T00:14:07Z	LAUNCHRES0	205	meander	141012	B	C	core_destroyed	174
2026-08-13T00:14:09Z	LAUNCHRES0	206	nordkap	141012	A	T	core_destroyed	219
2026-08-13T00:14:11Z	LAUNCHRES0	207	nordkap	141012	B	T	core_destroyed	367
2026-08-13T00:14:12Z	LAUNCHRES0	208	antler	141013	A	C	core_destroyed	253
2026-08-13T00:14:13Z	LAUNCHRES0	209	antler	141013	B	C	core_destroyed	136
2026-08-13T00:14:17Z	LAUNCHRES0	210	atoll	141013	A	C	core_destroyed	280
2026-08-13T00:14:20Z	LAUNCHRES0	211	atoll	141013	B	C	core_destroyed	413
2026-08-13T00:14:23Z	LAUNCHRES0	212	drumlin	141013	A	C	core_destroyed	180
2026-08-13T00:14:24Z	LAUNCHRES0	213	drumlin	141013	B	T	core_destroyed	117
2026-08-13T00:14:26Z	LAUNCHRES0	214	fjordgate	141013	A	T	core_destroyed	225
2026-08-13T00:14:27Z	LAUNCHRES0	215	fjordgate	141013	B	C	core_destroyed	139
2026-08-13T00:14:31Z	LAUNCHRES0	216	heart	141013	A	T	tiebreak	1000
2026-08-13T00:14:32Z	LAUNCHRES0	217	heart	141013	B	C	core_destroyed	92
2026-08-13T00:14:36Z	LAUNCHRES0	218	hive	141013	A	C	core_destroyed	194
2026-08-13T00:14:39Z	LAUNCHRES0	219	hive	141013	B	C	core_destroyed	298
2026-08-13T00:14:43Z	LAUNCHRES0	220	meander	141013	A	C	core_destroyed	543
2026-08-13T00:14:50Z	LAUNCHRES0	221	meander	141013	B	T	core_destroyed	681
2026-08-13T00:14:51Z	LAUNCHRES0	222	nordkap	141013	A	T	core_destroyed	123
2026-08-13T00:14:53Z	LAUNCHRES0	223	nordkap	141013	B	T	core_destroyed	230
2026-08-13T00:14:54Z	LAUNCHRES0	224	antler	141014	A	C	core_destroyed	145
2026-08-13T00:14:56Z	LAUNCHRES0	225	antler	141014	B	T	core_destroyed	171
2026-08-13T00:14:58Z	LAUNCHRES0	226	atoll	141014	A	T	core_destroyed	511
2026-08-13T00:15:12Z	LAUNCHRES0	227	atoll	141014	B	C	tiebreak	1000
2026-08-13T00:15:16Z	LAUNCHRES0	228	drumlin	141014	A	C	core_destroyed	276
2026-08-13T00:15:18Z	LAUNCHRES0	229	drumlin	141014	B	C	core_destroyed	90
2026-08-13T00:15:19Z	LAUNCHRES0	230	fjordgate	141014	A	T	core_destroyed	130
2026-08-13T00:15:20Z	LAUNCHRES0	231	fjordgate	141014	B	C	core_destroyed	170
2026-08-13T00:15:25Z	LAUNCHRES0	232	heart	141014	A	C	core_destroyed	489
2026-08-13T00:15:28Z	LAUNCHRES0	233	heart	141014	B	C	core_destroyed	198
2026-08-13T00:15:30Z	LAUNCHRES0	234	hive	141014	A	C	core_destroyed	134
2026-08-13T00:15:33Z	LAUNCHRES0	235	hive	141014	B	C	core_destroyed	217
2026-08-13T00:15:37Z	LAUNCHRES0	236	meander	141014	A	C	core_destroyed	363
2026-08-13T00:15:38Z	LAUNCHRES0	237	meander	141014	B	C	core_destroyed	167
2026-08-13T00:15:40Z	LAUNCHRES0	238	nordkap	141014	A	T	core_destroyed	215
2026-08-13T00:15:42Z	LAUNCHRES0	239	nordkap	141014	B	T	core_destroyed	239
2026-08-13T00:15:44Z	LAUNCHRES0	240	antler	141015	A	T	core_destroyed	186
2026-08-13T00:15:45Z	LAUNCHRES0	241	antler	141015	B	C	core_destroyed	198
2026-08-13T00:15:46Z	LAUNCHRES0	242	atoll	141015	A	C	core_destroyed	158
2026-08-13T00:15:47Z	LAUNCHRES0	243	atoll	141015	B	C	core_destroyed	159
2026-08-13T00:15:49Z	LAUNCHRES0	244	drumlin	141015	A	C	core_destroyed	103
2026-08-13T00:15:56Z	LAUNCHRES0	245	drumlin	141015	B	C	core_destroyed	544
2026-08-13T00:15:57Z	LAUNCHRES0	246	fjordgate	141015	A	T	core_destroyed	94
2026-08-13T00:15:58Z	LAUNCHRES0	247	fjordgate	141015	B	T	core_destroyed	377
2026-08-13T00:16:01Z	LAUNCHRES0	248	heart	141015	A	C	core_destroyed	233
2026-08-13T00:16:04Z	LAUNCHRES0	249	heart	141015	B	T	core_destroyed	244
2026-08-13T00:16:07Z	LAUNCHRES0	250	hive	141015	A	T	core_destroyed	213
2026-08-13T00:16:10Z	LAUNCHRES0	251	hive	141015	B	C	core_destroyed	200
2026-08-13T00:16:11Z	LAUNCHRES0	252	meander	141015	A	C	core_destroyed	143
