ts	shard	game	map	seed	seat	winner	cond	turns
2026-08-12T08:47:02Z	GUNADD	268	meander	101016	A	T	core_destroyed	215
2026-08-12T08:47:04Z	GUNADD	269	meander	101016	B	T	core_destroyed	121
2026-08-12T08:47:06Z	GUNADD	270	nordkap	101016	A	T	core_destroyed	193
2026-08-12T08:47:08Z	GUNADD	271	nordkap	101016	B	C	core_destroyed	179
2026-08-12T08:47:11Z	GUNADD	272	antler	101017	A	T	core_destroyed	308
2026-08-12T08:47:13Z	GUNADD	273	antler	101017	B	C	core_destroyed	284
2026-08-12T08:47:16Z	GUNADD	274	atoll	101017	A	C	core_destroyed	240
2026-08-12T08:47:19Z	GUNADD	275	atoll	101017	B	T	core_destroyed	218
2026-08-12T08:47:25Z	GUNADD	276	drumlin	101017	A	C	core_destroyed	387
2026-08-12T08:47:28Z	GUNADD	277	drumlin	101017	B	T	core_destroyed	222
2026-08-12T08:47:30Z	GUNADD	278	fjordgate	101017	A	C	core_destroyed	298
2026-08-12T08:47:32Z	GUNADD	279	fjordgate	101017	B	C	core_destroyed	164
2026-08-12T08:47:35Z	GUNADD	280	heart	101017	A	T	core_destroyed	227
2026-08-12T08:47:38Z	GUNADD	281	heart	101017	B	T	core_destroyed	252
2026-08-12T08:47:40Z	GUNADD	282	hive	101017	A	T	core_destroyed	173
2026-08-12T08:47:46Z	GUNADD	283	hive	101017	B	T	core_destroyed	337
2026-08-12T08:47:48Z	GUNADD	284	meander	101017	A	C	core_destroyed	151
2026-08-12T08:47:49Z	GUNADD	285	meander	101017	B	T	core_destroyed	102
2026-08-12T08:47:52Z	GUNADD	286	nordkap	101017	A	T	core_destroyed	246
2026-08-12T08:47:54Z	GUNADD	287	nordkap	101017	B	T	core_destroyed	210
2026-08-12T08:47:57Z	GUNADD	288	antler	101018	A	T	core_destroyed	377
2026-08-12T08:47:59Z	GUNADD	289	antler	101018	B	C	core_destroyed	164
2026-08-12T08:48:00Z	GUNADD	290	atoll	101018	A	C	core_destroyed	192
2026-08-12T08:48:05Z	GUNADD	291	atoll	101018	B	T	core_destroyed	366
2026-08-12T08:48:07Z	GUNADD	292	drumlin	101018	A	C	core_destroyed	108
2026-08-12T08:48:09Z	GUNADD	293	drumlin	101018	B	C	core_destroyed	160
2026-08-12T08:48:10Z	GUNADD	294	fjordgate	101018	A	T	core_destroyed	152
2026-08-12T08:48:12Z	GUNADD	295	fjordgate	101018	B	T	core_destroyed	340
2026-08-12T08:48:19Z	GUNADD	296	heart	101018	A	C	core_destroyed	348
2026-08-12T08:48:22Z	GUNADD	297	heart	101018	B	T	core_destroyed	205
2026-08-12T08:48:28Z	GUNADD	298	hive	101018	A	T	core_destroyed	342
2026-08-12T08:48:32Z	GUNADD	299	hive	101018	B	C	core_destroyed	300
2026-08-12T08:48:35Z	GUNADD	300	meander	101018	A	C	core_destroyed	247
2026-08-12T08:48:37Z	GUNADD	301	meander	101018	B	C	core_destroyed	155
2026-08-12T08:48:40Z	GUNADD	302	nordkap	101018	A	T	core_destroyed	261
2026-08-12T08:48:44Z	GUNADD	303	nordkap	101018	B	T	core_destroyed	378
2026-08-12T08:48:46Z	GUNADD	304	antler	101019	A	T	core_destroyed	464
2026-08-12T08:48:48Z	GUNADD	305	antler	101019	B	C	core_destroyed	168
2026-08-12T08:48:50Z	GUNADD	306	atoll	101019	A	T	core_destroyed	157
2026-08-12T08:48:52Z	GUNADD	307	atoll	101019	B	T	core_destroyed	95
2026-08-12T08:48:57Z	GUNADD	308	drumlin	101019	A	C	core_destroyed	391
2026-08-12T08:49:01Z	GUNADD	309	drumlin	101019	B	T	core_destroyed	242
2026-08-12T08:49:03Z	GUNADD	310	fjordgate	101019	A	T	core_destroyed	242
2026-08-12T08:49:04Z	GUNADD	311	fjordgate	101019	B	C	core_destroyed	79
