tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
skald_s904028_B	skald	904028	B	OPP	_v542wave	Core destroyed	179	0	490	500
skald_s904029_A	skald	904029	A	US	_v622nestfall	Core destroyed	140	0	1050	500
skald_s904029_B	skald	904029	B	US	_v622nestfall	Core destroyed	193	0	920	900
stavkirke_s904027_A	stavkirke	904027	A	OPP	_v542wave	Core destroyed	177	0	710	200
stavkirke_s904027_B	stavkirke	904027	B	US	_v622nestfall	Core destroyed	281	0	0	0
stavkirke_s904028_A	stavkirke	904028	A	OPP	_v542wave	Core destroyed	325	0	780	370
stavkirke_s904028_B	stavkirke	904028	B	OPP	_v542wave	Core destroyed	249	0	120	0
stavkirke_s904029_A	stavkirke	904029	A	US	_v622nestfall	Core destroyed	264	0	630	0
stavkirke_s904029_B	stavkirke	904029	B	OPP	_v542wave	Core destroyed	734	0	1620	1810
valkyrie_s904027_A	valkyrie	904027	A	OPP	_v542wave	Core destroyed	108	0	190	460
valkyrie_s904027_B	valkyrie	904027	B	OPP	_v542wave	Core destroyed	230	0	750	1460
valkyrie_s904028_A	valkyrie	904028	A	OPP	_v542wave	Core destroyed	180	0	370	990
valkyrie_s904028_B	valkyrie	904028	B	OPP	_v542wave	Core destroyed	263	0	720	1650
valkyrie_s904029_A	valkyrie	904029	A	US	_v622nestfall	Core destroyed	256	0	1760	1640
valkyrie_s904029_B	valkyrie	904029	B	OPP	_v542wave	Core destroyed	287	0	610	1880
yggdrasil_s904027_A	yggdrasil	904027	A	OPP	_v542wave	Core destroyed	325	0	140	0
yggdrasil_s904027_B	yggdrasil	904027	B	US	_v622nestfall	Core destroyed	233	0	550	550
yggdrasil_s904028_A	yggdrasil	904028	A	OPP	_v542wave	Core destroyed	165	0	50	320
yggdrasil_s904028_B	yggdrasil	904028	B	US	_v622nestfall	Core destroyed	573	0	1400	310
yggdrasil_s904029_A	yggdrasil	904029	A	OPP	_v542wave	Core destroyed	116	0	50	250
yggdrasil_s904029_B	yggdrasil	904029	B	US	_v622nestfall	Core destroyed	196	0	460	130
